708	549.572	57.3554	60.0156	61.5252
708.03	457.206	99.5979	22.1956	27.9332
708.06	529.08	70.2503	1.20539	91.211
708.089	571.488	70.3895	-23.9963	23.9164
708.119	588.632	129.502	1.3432	108.274
708.149	576.285	62.2234	9.84251	66.2311
708.179	555.499	-0.864828	73.1217	-1.10188
708.209	526.283	28.7667	47.9106	15.845
708.238	526.571	71.0551	31.1282	79.1794
708.268	497.335	41.6663	69.1568	37.1159
708.298	527.128	50.2274	31.2753	32.9922
708.327	561.157	54.5853	-10.8277	37.306
708.357	553.011	12.526	60.9505	-0.56806
708.387	625.024	37.9566	27.2785	20.6076
708.417	532.478	143.587	31.5663	-17.2769
708.446	477.897	8.67418	40.0827	12.3563
708.476	587.93	72.1142	40.1602	143.311
708.506	495.334	106.024	27.5676	130.756
708.536	546.287	30.1439	103.645	92.851
708.565	453.656	89.4104	-27.1995	38.0534
708.595	572.21	47.2998	65.7974	80.3877
708.625	580.953	68.5491	-18.6259	38.2318
708.654	572.792	47.5552	19.4794	67.9136
708.684	564.635	149.124	82.9457	51.0974
708.714	581.829	161.943	-43.7981	30.0609
708.744	653.992	128.261	-26.832	80.8743
708.773	459.791	107.267	70.5027	9.0953
708.803	523.495	73.565	7.1384	30.3282
708.833	574.538	120.233	83.344	38.881
708.862	655.217	65.3779	36.8882	26.2814
708.892	524.351	124.746	-34.9766	51.7538
708.922	495.004	65.6332	-30.6815	17.9959
708.951	601.113	95.3976	-0.987739	153.536
708.981	410.897	36.2548	-9.39297	119.778
709.011	576.29	142.232	33.0116	39.4291
709.041	597.764	40.7387	7.67607	60.6905
709.07	568.412	83.2225	28.9192	18.4396
709.1	407.716	-1.37103	24.7533	-23.8395
709.13	492.719	70.7753	75.6673	69.4512
709.159	476.058	147.189	-0.529995	73.7898
709.189	544.142	87.9846	37.6837	27.2601
709.219	535.955	20.2904	29.2672	40.0602
709.248	523.524	62.8232	-38.4906	23.1982
709.278	561.968	75.6687	97.2626	31.7679
709.308	439.261	54.584	-8.69439	57.2974
709.337	464.99	126.836	29.5574	91.3348
709.367	486.473	80.3012	46.5901	-23.1261
709.397	588.587	29.506	4.23267	-27.2872
709.426	516.736	-4.32222	4.304	100.11
709.456	470.329	178.322	127.466	78.9881
709.485	491.838	63.8437	38.3973	36.6344
709.515	415.682	63.9678	-3.99077	-9.98749
709.545	449.925	85.3317	13.051	-9.9096
709.574	458.694	85.4626	-12.3584	87.8662
709.604	497.198	145.066	25.9331	109.204
709.634	514.471	55.9796	21.7544	7.3209
709.663	519.01	56.11	17.5746	15.9161
709.693	493.793	17.9831	89.8956	88.2529
709.723	557.837	22.3459	30.4564	88.3396
709.752	490.106	120.266	60.2961	113.954
709.782	481.879	65.1084	17.8367	80.0304
709.811	435.368	133.298	43.4361	33.3445
709.841	456.912	112.16	5.21638	20.6703
709.871	363.585	48.4721	90.3665	37.7659
709.9	465.974	137.961	26.6255	80.4095
709.93	457.727	65.7429	30.9453	37.9447
709.959	564.426	91.4216	39.5339	106.148
709.989	534.92	-36.1771	39.6034	80.6926
710.019	475.593	61.864	43.9228	63.7572
710.048	420.502	66.2522	78.071	72.3697
710.078	471.886	91.933	95.1801	51.1538
710.107	489.204	70.7709	22.8481	64.026
710.137	480.968	6.98125	-36.7432	68.3797
710.167	498.291	88.0615	27.2354	94.0332
710.196	451.69	-22.6212	-32.367	94.1347
710.226	490.324	92.5887	40.1613	26.0178
710.255	384.013	-18.1343	104.189	77.2689
710.285	486.626	37.4052	95.7365	43.2415
710.315	422.92	20.4646	6.2444	60.384
710.344	534.108	122.971	-10.7488	51.9545
710.374	406.392	80.43	14.9088	52.0365
710.403	504.811	89.0962	32.0453	5.18654
710.433	492.294	67.8848	-53.2474	-20.3519
710.462	411.473	42.4006	83.4088	107.798
710.492	458.697	166.339	19.4358	26.7689
710.522	587.08	59.7169	6.69267	14.0399
710.551	429.359	59.8422	-23.1415	65.3689
710.581	455.252	85.5899	-1.72495	48.3694
710.61	425.631	128.445	75.2406	44.188
710.64	391.715	55.9422	41.1268	35.7281
710.669	417.623	60.3368	79.6721	87.0963
710.699	362.317	73.2838	36.9981	48.716
710.728	379.686	116.158	-14.2369	14.6037
710.758	439.809	0.844666	-9.90124	160.053
710.787	448.638	56.5586	24.3735	66.0803
710.817	414.692	86.6148	3.04887	23.3891
710.847	470.575	43.9609	3.11413	40.5776
710.876	325.374	103.984	16.0184	57.7844
710.906	483.968	57.03	105.943	6.51249
710.935	424.326	5.80298	-86.5826	92.1988
710.965	450.28	5.90832	-30.8879	75.1565
710.994	352.089	100.221	-0.854159	49.5624
711.024	476.532	74.646	33.4603	75.3396
711.053	511.071	100.478	-0.726281	2.61505
711.083	417.114	156.293	63.5779	-10.1582
711.112	460.233	87.8748	42.241	79.8869
711.142	524.787	75.1491	8.01489	105.683
711.171	430.786	96.7007	20.9478	67.2078
711.201	315.319	58.2445	68.1614	45.8538
711.23	388.458	139.826	-30.376	54.5179
711.26	418.741	62.7793	158.347	58.8834
711.289	393.28	80.0602	12.6297	37.5271
711.319	500.784	110.203	38.4227	114.812
711.348	359.492	67.4338	21.3348	80.5955
711.378	312.556	33.2266	34.2676	-13.7199
711.407	420.095	16.1768	-30.0406	72.1829
711.437	368.858	-22.3408	55.8619	42.2171
711.466	386.297	46.449	111.743	106.7
711.496	416.611	55.151	-8.40434	55.2632
711.525	425.479	55.2804	73.247	-47.7148
711.555	412.863	85.4621	26.0689	42.5384
711.584	460.392	102.771	-8.22005	107.06
711.614	336.065	-34.5976	-25.3584	29.8128
711.643	344.914	81.5312	-81.1576	102.944
711.672	379.563	60.1697	4.85304	94.4449
711.702	349.736	94.6704	86.5843	12.857
711.731	410.185	154.999	73.7647	17.2275
711.761	397.559	21.8189	-29.3744	111.899
711.79	393.527	34.8368	35.1958	73.2892
711.82	337.871	52.1567	-24.9635	94.8804
711.849	346.74	-3.65582	-63.6237	94.97
711.879	420.143	39.4838	-3.33322	99.3507
711.908	334.342	26.6909	35.4664	69.3199
711.937	364.741	31.1078	9.70589	26.3588
711.967	382.214	151.767	18.3759	0.598869
711.996	425.543	27.0333	108.865	35.1274
712.026	318.147	78.812	9.88491	39.507
712.055	288.255	44.4782	83.1739	65.425
712.085	370.359	31.6664	-20.1466	48.2742
712.114	349.078	66.2522	104.862	65.5918
712.144	392.431	36.2001	10.1313	9.64045
712.173	418.56	40.6256	36.0498	44.1976
712.202	354.179	36.4308	-19.9218	70.1446
712.232	384.612	19.2981	-32.803	126.273
712.261	311.571	101.343	169.935	35.809
712.291	324.765	101.46	70.8137	57.4466
712.32	381.103	28.2545	32.0715	57.5226
712.349	390.002	49.9488	27.8192	23.0884
712.379	437.736	11.2152	32.1974	31.7952
712.408	407.805	41.5391	23.6349	83.6606
712.438	351.948	63.2351	10.7428	14.667
712.467	330.627	46.0787	-15.1	101.092
712.496	348.166	110.972	28.1371	88.2266
712.526	365.699	37.6676	92.9846	62.3922
712.555	335.728	98.2606	106.021	62.4765
712.585	353.261	128.616	-10.5612	10.7017
712.614	301.68	20.7283	71.6054	84.2355
712.643	349.469	-0.76915	2.53184	-49.651
712.673	319.473	94.4253	15.5487	2.2735
712.702	311.081	72.9275	50.205	97.4466
712.731	289.72	51.4294	119.451	-6.24052
712.761	354.844	90.4634	54.6576	-1.84675
712.79	385.382	159.785	20.1235	28.4957
712.82	264.516	116.659	7.20974	19.909
712.849	277.755	73.5098	24.5754	-18.9591
712.878	316.953	160.181	-18.6291	93.6227
712.908	282.577	125.684	76.6368	141.305
712.937	339.106	91.1845	-9.86799	111.097
712.966	330.715	78.3151	76.7871	76.5475
712.996	365.608	139.048	59.5327	28.9894
713.025	426.517	100.198	124.568	98.36
713.054	283.836	117.648	89.9923	68.1203
713.084	314.419	96.1096	42.4075	72.5315
713.113	371.008	70.2293	-13.858	85.6114
713.142	358.277	48.6788	3.53644	-9.65897
713.172	245.83	48.7901	-44.0888	103.101
713.201	337.129	126.939	-9.35459	107.521
713.23	380.748	66.3582	25.3995	46.8996
713.26	354.991	14.429	68.8239	90.3393
713.289	433.33	101.288	-26.5323	42.7078
713.318	290.449	66.7061	-35.1586	25.4261
713.348	273.342	105.866	42.9955	133.965
713.377	338.691	32.2044	108.159	55.9428
713.406	295.55	67.0423	-13.2977	73.3804
713.436	360.923	-28.3579	-8.90399	69.1086
713.465	335.132	71.6096	34.5791	64.8457
713.494	357.111	71.7271	34.6421	34.5226
713.524	344.345	63.1463	-26.1045	51.9601
713.553	249.033	6.79332	-34.7417	8.58647
713.582	327.492	24.2802	-47.7191	13.0026
713.612	349.476	72.1789	-21.6061	47.8294
713.641	354.084	46.2154	-21.5437	108.745
713.67	271.763	50.6718	0.248636	74.0505
713.699	398.102	107.308	43.7808	91.5257
713.729	341.835	55.246	35.1433	91.5915
713.758	285.564	42.3119	56.9553	152.556
713.787	372.813	33.7176	4.82718	104.801
713.817	320.877	94.725	44.0393	13.5058
713.846	321.135	77.4404	31.051	22.2798
713.875	295.284	25.3356	105.102	96.3335
713.904	256.363	51.5606	96.4739	22.4171
713.934	295.786	82.1374	-34.0644	26.8212
713.963	226.375	43.0621	-3.53324	5.12421
713.992	361.634	78.0167	70.5578	-7.88298
714.022	200.727	60.7029	-38.2708	5.24036
714.051	375.226	91.3071	5.35002	79.3627
714.08	249.145	78.3612	-33.7992	83.7948
714.109	258.104	69.755	1.11139	9.78662
714.139	271.427	96.0106	49.1123	97.019
714.168	306.556	39.4642	36.1027	40.4203
714.197	332.975	-8.39246	88.483	62.2914
714.226	184.974	9.15077	10.0632	-55.3777
714.256	298.607	70.3057	5.75358	62.4237
714.285	333.766	48.6086	18.9035	49.4141
714.314	220.585	61.8113	-7.2166	162.924
714.343	360.473	5.19387	36.4831	23.3641
714.373	269.087	110.038	14.7131	53.9745
714.402	304.256	44.6803	1.68265	32.2239
714.431	160.444	27.3224	-33.1879	-7.00693
714.46	317.873	79.8344	19.2714	10.522
714.489	239.522	97.4161	10.6006	49.8907
714.519	239.766	18.8995	36.86	63.0498
714.548	253.124	58.321	-85.401	19.428
714.577	240.263	-37.6977	98.1679	71.9259
714.606	249.252	49.8034	-2.28334	45.7736
714.636	315.065	54.2762	-10.9744	63.3217
714.665	337.184	63.127	32.8042	67.7589
714.694	333.083	93.8476	15.3827	45.9659
714.723	245.882	15.2481	85.411	81.0226
714.752	316.11	28.4685	19.8793	81.0891
714.782	250.744	11.0704	28.6777	28.6559
714.811	207.243	89.9304	2.48571	37.4719
714.84	198.732	46.2803	55.0636	125.058
714.869	304.02	20.13	-14.8985	147.023
714.898	286.769	46.4996	7.0392	33.2885
714.928	273.893	72.8607	33.3671	11.4441
714.957	225.971	59.84	-62.9154	2.74886
714.986	383.9	42.4291	46.632	-27.8566
715.015	344.739	42.538	-27.7707	138.658
715.044	331.868	117.127	-5.81349	2.92183
715.073	262.016	104.095	33.6836	64.3257
715.103	341.16	108.586	-40.7691	51.2398
715.132	310.739	69.2539	-18.8023	103.903
715.161	403.067	38.6721	38.2545	95.2063
715.19	232.336	30.0101	-18.6888	82.1292
715.219	241.355	104.668	-36.1722	55.8819
715.248	263.534	135.496	91.0843	55.9443
715.278	294.497	-0.395034	38.5009	47.2269
715.307	303.526	74.3024	42.9572	16.5689
715.336	343.285	166.57	95.6834	34.1906
715.365	119.694	122.807	95.7595	165.932
715.394	269.192	35.1238	-27.0945	7.96341
715.423	265.051	30.8306	12.4813	87.0545
715.452	287.26	57.2873	-44.5529	109.085
715.482	287.513	57.3854	43.333	131.106
715.511	252.632	75.0618	12.6486	91.6466
715.54	230.911	-8.31201	74.2241	109.297
715.569	235.56	57.7041	65.5095	87.3866
715.598	306.128	35.84	-9.14525	43.5063
715.627	350.357	154.636	61.2499	135.886
715.656	324.246	80.0114	-22.225	39.2349
715.686	289.32	119.688	-30.9698	100.844
715.715	241.198	49.4338	17.4551	39.343
715.744	197.457	62.739	52.7099	4.21153
715.773	206.506	40.8541	48.3746	57.0598
715.802	202.345	115.759	74.8492	26.3179
715.831	242.203	27.8538	-43.9163	26.3758
715.86	185.232	54.3684	22.1681	13.2235
715.889	317.551	67.6829	83.8624	74.9109
715.918	286.99	54.5772	35.4966	79.3781
715.948	221.183	59.0829	-61.3391	75.0353
715.977	199.402	32.7569	35.6149	70.6921
716.006	226.081	63.7008	-34.8111	83.9686
716.035	305.65	59.3946	48.9627	35.5649
716.064	283.868	68.3182	-3.85356	-21.669
716.093	213.607	-32.9483	62.3201	44.4969
716.122	284.386	103.805	75.6136	93.0526
716.151	324.335	73.0482	-12.5029	66.658
716.18	306.953	11.4213	-12.4495	84.3632
716.209	293.992	90.9142	36.1237	13.8483
716.238	170.721	51.317	-7.93309	-21.3869
716.267	307.75	60.2496	27.42	5.13765
716.297	281.523	-1.43646	-34.3069	71.3722
716.326	259.712	56.0359	23.126	36.1163
716.355	304.111	42.8981	-20.9612	-3.54975
716.384	193.999	56.2502	36.4915	62.724
716.413	172.158	78.4321	1.22412	18.6275
716.442	229.817	109.454	-60.5534	49.5908
716.471	256.576	118.406	1.33908	23.1439
716.5	221.485	74.3371	10.2314	1.10676
716.529	239.403	39.0985	19.1337	18.8294
716.558	270.592	78.9697	-7.32415	120.532
716.587	235.491	74.6608	-7.27208	54.2941
716.616	218.05	88.0318	85.6299	98.5662
716.645	302.318	150.053	23.7918	103.058
716.674	267.197	61.7133	76.9236	81.0096
716.703	209.956	22.0039	-11.4747	58.9511
716.732	201.355	84.0443	28.4069	10.3423
716.761	214.873	0.0846326	-2.51153	54.6433
716.79	223.972	97.5348	41.7999	54.6941
716.819	330.451	44.5348	64.0013	14.9147
716.848	251.03	40.2047	-6.76746	85.7951
716.877	171.588	40.3045	-6.71627	130.135
716.906	171.827	80.2641	6.62482	112.495
716.935	185.356	93.6636	6.68582	50.545
716.964	336.225	71.623	-55.2733	15.1646
716.993	221.293	49.5722	-33.0724	55.084
717.022	332.332	58.5413	51.1783	37.4131
717.051	230.651	23.1803	-1.95103	28.6021
717.08	97.9098	63.1791	64.6095	86.2809
717.109	213.419	5.64786	-19.57	33.1395
717.138	253.577	125.466	51.4404	11.0178
717.167	231.656	72.3649	-15.0293	19.936
717.196	178.675	19.2332	51.571	99.834
717.225	192.234	28.2014	96.0011	113.202
717.254	219.102	99.2995	-1.54885	24.5193
717.283	219.351	77.2174	-5.93888	37.8867
717.312	175.21	126.155	34.071	42.3739
717.341	126.609	77.4329	25.2508	69.0609
717.37	260.067	10.9304	-1.32948	60.2377
717.399	233.676	28.7879	-5.70985	24.7643
717.428	225.035	68.8652	29.8797	82.5607
717.457	300.814	33.4323	3.27916	-19.5631
717.486	238.872	131.289	34.4485	69.343
717.515	190.241	64.7363	16.7278	11.6288
717.544	239.38	-6.27693	-27.6629	69.4544
717.573	195.179	29.3797	3.50618	47.2799
717.602	257.668	100.616	-0.874769	114.035
717.631	195.666	-14.8973	-36.4058	74.0702
717.66	267.085	109.729	21.4731	149.745
717.689	182.814	7.52514	52.6719	140.91
717.718	187.503	52.1112	70.5406	69.7842
717.747	205.551	47.7571	43.9092	100.999
717.776	250.31	92.3729	-9.4422	-1.31735
717.805	99.2089	43.5086	12.8663	78.8566
717.834	210.748	12.4441	30.7347	74.4603
717.863	121.936	70.4295	48.613	127.954
717.891	264.7	74.9936	66.5013	-14.5025
717.92	229.319	110.739	-13.6206	16.7207
717.949	283.038	66.2939	39.9075	25.6737
717.978	189.717	75.3088	-89.2645	79.1965
718.007	181.055	35.3036	57.8534	-23.2609
718.036	239.244	71.0583	8.89129	83.7716
718.065	235.043	35.4929	44.619	39.2339
718.094	168.402	48.9674	49.1367	16.9859
718.123	204.33	93.6717	31.3643	101.778
718.152	258.109	4.55594	4.66186	101.83
718.181	244.978	44.81	22.5593	34.9711
718.21	191.687	89.524	40.4667	48.4025
718.238	249.961	18.2367	80.7141	110.944
718.267	227.9	62.9705	22.7513	106.545
718.296	210.288	18.4241	71.9184	-13.9442
718.325	201.607	9.58762	67.5255	62.0065
718.354	282.246	58.801	107.782	57.5869
718.383	260.175	112.504	-52.9406	44.2372
718.412	251.493	54.5375	23.0462	115.767
718.441	135.582	108.261	27.583	84.5473
718.47	238.601	23.4535	45.5197	89.0771
718.498	247.805	72.7251	50.0564	-22.603
718.527	270.414	37.0678	85.8829	53.4264
718.556	243.842	63.9904	27.8294	84.7757
718.585	154.661	117.753	-25.7742	84.8348
718.614	221.99	23.9353	-7.82792	75.9437
718.643	199.879	55.3475	-12.2517	102.832
718.672	209.077	135.98	5.70448	-13.439
718.701	245.126	104.772	77.3606	40.2993
718.729	187.2	78.0325	1.34672	44.828
718.758	290.409	-11.3957	10.3627	138.886
718.787	210.078	73.766	-3.01147	161.334
718.816	214.806	132.078	-43.2657	62.8816
718.845	255.375	87.409	73.2401	98.7591
718.874	134.684	51.6704	46.4257	36.1065
718.902	170.768	74.1805	109.221	76.4842
718.931	242.707	141.502	6.23695	49.6512
718.96	135.395	110.243	46.6324	36.2481
718.989	305.974	25.1836	46.6978	31.8148
719.018	203.123	83.5544	87.103	63.2413
719.047	118.182	74.6951	1.97827	13.9577
719.075	131.876	92.7446	78.2936	-48.7756
719.104	172.485	-46.2049	64.8987	103.77
719.133	186.183	52.5754	-51.6763	5.11632
719.162	199.892	66.1357	47.0886	67.982
719.191	182.191	34.8258	92.0335	72.5176
719.22	191.42	43.8959	74.1483	126.433
719.248	178.204	39.5148	96.6732	-3.69125
719.277	191.912	3.68463	56.3279	90.6338
719.306	147.251	75.6344	-73.8375	122.129
719.335	151.99	21.834	-37.863	135.664
719.364	188.169	57.8635	-141.139	27.8981
719.392	228.863	31.0119	-1.80394	45.9231
719.421	206.641	89.5312	-10.7396	54.9574
719.45	193.41	76.1504	-10.6854	90.9615
719.479	243.109	121.209	-10.6312	5.60546
719.508	207.398	35.8885	20.893	109.049
719.536	194.162	26.9963	29.9572	136.103
719.565	131.44	45.0851	12.0312	41.707
719.594	266.639	-13.3062	34.5851	109.23
719.623	149.918	94.7724	3.14899	-3.19647
719.651	163.662	67.8799	-68.787	-12.1529
719.68	105.401	45.4782	66.2767	73.4
719.709	110.139	95.0865	-32.6896	14.9228
719.738	132.878	-17.3653	-55.146	208.565
719.767	196.167	72.7828	-68.6125	109.568
719.795	191.921	36.8598	-0.998812	82.6107
719.824	228.2	36.9576	-5.44541	46.6228
719.853	201.428	32.5454	44.1679	51.1748
719.882	201.677	-16.9269	39.7212	91.7666
719.91	165.881	50.7697	39.7946	100.849
719.939	148.09	10.2971	57.8878	91.8804
719.968	206.939	109.575	-18.6891	69.3918
719.997	144.067	91.6518	35.4739	78.463
720.025	94.7015	60.188	40.0571	42.4348
720.054	207.7	60.2851	-9.50004	1.88571
720.083	135.769	51.3621	67.2528	69.5965
720.112	158.578	-25.2511	-63.5344	10.9771
720.14	154.312	24.4848	8.72851	1.99832
720.169	131.98	51.6615	22.3312	38.1487
720.198	168.339	56.2781	-13.7263	-11.4711
720.226	73.7732	47.3536	72.1265	47.2696
720.255	241.092	38.42	81.229	-29.4604
720.284	182.631	65.6163	31.6114	51.8694
720.313	137.71	29.5725	18.1237	74.509
720.341	196.693	133.598	99.5262	-6.77079
720.37	156.272	25.2438	4.68846	88.1686
720.399	120.351	7.2597	104.191	183.138
720.427	143.205	52.5646	40.983	83.7576
720.456	224.834	66.2204	-35.815	70.2365
720.485	179.863	111.546	32.067	56.7153
720.514	98.7013	52.8516	-26.6711	2.484
720.542	180.365	48.4361	41.2411	65.8633
720.571	198.714	-32.9085	-26.5571	-15.5283
720.6	135.613	62.2068	50.4246	79.5299
720.628	104.177	44.2111	45.9666	56.9588
720.657	194.946	35.2462	5.2982	-1.84324
720.686	113.704	44.4012	5.34977	66.1046
720.714	231.678	171.295	14.4716	129.553
720.743	114.177	-23.34	14.533	97.9007
720.772	227.666	35.6348	-44.2956	20.9481
720.8	123.72	103.699	-30.6439	93.4862
720.829	60.5185	76.6131	-7.93266	7.44336
720.858	196.717	99.3775	-3.35143	30.1304
720.886	255.901	-13.8389	37.51	7.51812
720.915	179.09	99.5954	-7.75884	52.8949
720.944	170.269	54.3495	37.6422	30.2615
720.972	197.733	122.483	-12.1765	39.3789
721.001	170.772	36.4068	-3.04552	175.495
721.03	125.65	68.2608	114.965	80.2915
721.058	148.584	0.303783	19.7565	62.1985
721.087	76.2131	-22.3025	15.2773	75.8545
721.116	117.292	163.891	6.26804	3.28037
721.144	103.926	195.794	-2.75096	-14.843
721.173	158.645	77.8575	42.7097	39.6826
721.202	167.973	28.0009	65.4802	153.248
721.23	222.727	64.4334	-34.3689	17.0543
721.259	209.356	55.4466	20.2015	162.47
721.287	177.81	60.099	-29.7077	67.1255
721.316	150.799	96.5521	-11.4774	76.2505
721.345	146.498	-16.9749	43.1129	12.6654
721.373	142.202	142.227	-38.6365	58.171
721.402	174.27	87.78	-15.8563	140.056
721.431	110.849	6.02274	43.3239	140.11
721.459	220.253	65.2546	-38.4757	85.5954
721.488	229.612	10.7572	93.4943	153.88
721.516	111.576	-20.9911	70.8347	99.3547
721.545	211.935	65.5513	7.19462	113.049
721.574	134.813	147.574	111.935	-0.677343
721.602	189.687	70.3151	66.4947	44.8873
721.631	121.646	47.6473	80.2245	67.691
721.659	71.8001	70.5186	-15.3254	40.4255
721.688	254.209	93.3906	-19.8257	31.3489
721.717	199.808	57.0526	66.7839	81.4922
721.745	145.402	16.1537	34.9639	81.5564
721.774	118.3	29.9154	57.8134	86.1594
721.802	132.214	48.2464	48.7733	90.7733
721.831	50.4131	-33.712	-19.5373	95.3762
721.859	109.917	7.40876	108.182	-0.31013
721.888	192.226	34.8602	48.9818	109.162
721.917	160.555	-19.7784	-74.0889	72.725
721.945	206.429	112.602	99.3008	27.1684
721.974	151.937	57.9634	53.75	18.0806
722.002	147.621	71.7538	67.5195	136.764
722.031	179.81	-65.0551	17.3786	95.7458
722.059	129.864	30.8851	40.278	100.369
722.088	203.153	8.14606	35.7771	86.7206
722.117	134.912	-0.893101	-78.314	0.0123442
722.145	116.896	136.207	72.4453	173.595
722.174	149.104	-0.712359	8.57421	68.5965
722.202	131.088	17.6575	36.0534	50.3789
722.231	108.477	77.1481	36.1122	91.5402
722.259	127.001	118.388	27.0513	50.4723
722.288	63.2598	81.9283	13.4	27.6534
722.316	45.2038	63.7479	18.0391	-45.4446
722.345	127.743	54.6981	-4.7623	41.4563
722.373	100.547	155.418	13.5967	82.6581
